long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
0,11.678200759262644,6.678200759262645,0,1,1,1,0
1,12.596978274144464,5.696978274144466,1,0,0,1,1
1,13.029924887625528,6.118897234708275,0,1,0,0,1
1,12.752627244942166,6.056588698880125,0,1,0,1,1
0,12.253417824423336,5.639746526729995,1,1,0,1,0
0,13.93130882935413,6.030306717696459,0,0,1,1,0
0,14.379603195147949,6.497733688349772,0,0,1,1,0
1,11.964355238134663,5.971289523730674,0,0,1,0,1
1,12.329735200202864,5.429735200202862,1,0,0,1,1
0,13.361780262977284,6.469109868511358,0,0,1,1,0
0,12.6339804459773,6.9553398513409,1,0,0,1,0
1,13.517578689794448,6.204240748688886,0,0,1,0,1
1,12.066260179414527,5.767479641170944,0,0,1,0,1
0,13.360276267323217,6.469861866338392,0,0,1,1,0
0,13.38870753451221,6.23387739646337,0,0,1,1,0
1,12.873489104448952,6.341861380561189,0,1,1,0,1
0,12.816433499059546,7.089044333960303,1,0,0,1,0
0,12.859818012736856,6.880060662421048,1,0,0,1,0
1,12.446621727979377,6.053378272020625,1,1,0,0,1
0,13.031033383005258,6.945977744663161,1,0,0,1,0
1,12.515731318027662,5.984268681972338,1,1,0,0,1
0,13.532888489204868,6.673422302159026,1,0,0,1,0
0,13.93549641962735,6.158057544651473,0,0,1,1,0
1,12.680401578624885,5.917590528250695,0,1,0,1,1
0,13.428135158277865,6.435932420861068,0,0,1,1,0
0,12.2,5.904406152266701,1,1,0,1,0
1,13.12112273698957,6.430787007434532,0,0,1,0,1
1,12.386446956889444,5.5728939137788895,1,0,0,1,1
1,12.837545483711237,5.865522661649722,0,1,0,1,1
0,13.52916934995377,6.403241038883753,0,0,1,1,0
1,12.733201948281868,5.7667980517181325,1,1,0,1,1
0,13.311355064280775,6.465934807157678,0,0,1,1,0
1,11.99487671098855,5.4,1,0,0,0,1
1,12.67138034924912,5.8286196507508805,1,1,0,0,1
1,13.193481694317835,6.113036611364326,0,1,0,0,1
0,11.540549022534377,6.540549022534375,0,1,1,1,0
1,12.47707421347392,5.553755471915647,1,0,0,0,1
0,13.377990061232444,6.65598012246489,0,0,0,1,0
0,13.024718450705764,6.324718450705764,1,0,0,1,0
1,12.347688830646222,6.152311169353779,1,1,0,0,1
1,12.111493058165395,6.338936632270674,0,0,0,1,1
0,13.380483166872578,6.459758416563711,0,0,1,1,0
1,12.0199520104587,5.3199520104587,0,1,0,0,1
1,12.590148711199436,5.552462822200141,1,0,0,0,1
0,14.346205848453591,6.464137232302395,1,0,1,0,0
1,12.625518761782349,5.725518761782348,1,0,0,1,1
1,13.351497040954165,6.148502959045835,0,0,1,0,1
1,12.51407161315779,5.676047742105194,1,0,0,1,1
0,13.43935614742007,6.278712294840137,0,0,1,1,0
0,12.2,5.960394409431445,1,1,0,1,0
0,13.41735263421516,6.234705268430319,0,0,1,1,0
1,12.39206146338804,6.34801536584701,0,0,0,1,1
0,13.25591083926058,6.748029720246474,1,0,0,1,0
0,13.3571070177834,6.5,0,0,1,1,0
0,13.3516601912504,6.7161132695832,1,0,0,1,0
1,12.175508693107624,5.4,1,0,0,0,1
1,12.734100342273477,5.592259520817136,1,0,0,0,1
1,12.492846167048974,5.866057708811218,0,1,1,0,1
1,12.524259188427475,5.68283945895165,1,0,0,1,1
1,12.34512848269053,6.15487151730947,1,1,0,0,1
1,11.948135031803398,6.121807784845199,0,1,0,0,1
1,13.22306767708332,6.27693232291668,0,0,1,0,1
1,12.487917321641888,5.705655229744206,0,0,1,0,1
1,12.985013885363411,5.497859126480488,1,0,0,1,1
1,12.770863421956566,5.729136578043433,1,1,0,1,1
1,12.785721116687444,5.3190464805520925,1,0,0,0,1
0,11.670459408933576,5.90339206873248,0,1,1,1,0
0,13.060644214332877,6.380322107166438,0,0,1,1,0
0,13.372325243562647,6.644650487125295,0,0,0,1,0
1,12.553908647971284,5.946091352028716,1,1,0,0,1
1,12.39049697584412,5.580993951688242,1,0,0,1,1
1,12.32425499045247,5.395957501591256,1,0,0,0,1
0,13.330193074144724,6.560386148289448,0,0,0,1,0
1,12.775815580715287,5.724184419284711,1,1,0,1,1
0,12.224985196482985,5.875074017585082,1,1,0,1,0
1,12.345705086245808,5.491410172491613,1,0,0,1,1
0,13.32330991463922,6.546619829278443,0,0,0,1,0
0,11.56342843308231,6.278000484211918,0,1,1,1,0
0,12.610279420884748,5.8,1,1,0,1,0
1,12.166132364196487,5.479679418517893,0,1,0,0,1
1,12.947007156858389,5.552992843141611,1,1,0,1,1
1,12.633419286153222,5.866580713846777,1,1,0,0,1
0,13.00616240964261,6.30616240964261,1,0,0,1,0
0,13.31710676602848,6.755262155981014,1,0,0,1,0
1,12.624979469172136,6.25012318496718,0,1,0,1,1
0,11.590530096507976,6.862120386031905,0,1,1,0,0
1,12.669977761060665,5.338337039823223,1,0,0,0,1
0,12.271529539594804,5.5854113812155886,1,1,0,1,0
0,13.699483129973368,6.422164792219263,0,0,1,1,0
0,11.534753601699204,6.965246398300796,0,1,1,0,0
1,12.674321067636455,5.83880076259747,0,0,1,0,1
1,12.7184747028358,6.13343191861945,0,1,0,1,1
0,13.316185466357531,6.451443600927409,0,0,1,1,0
1,12.860747511742897,5.813318098578482,0,1,0,1,1
1,13.344182123958852,6.303324500594941,0,0,1,0,1
0,13.357249021086911,6.657249021086912,1,0,0,1,0
1,12.649112074971024,5.76607471664735,1,0,0,1,1
1,13.092366728361824,6.111959252404241,0,1,0,0,1
0,11.991176292792554,6.965196048798759,0,1,1,0,0
1,12.663052643074677,5.775368428716451,1,0,0,1,1
0,13.447608126543413,6.426195936728294,0,0,1,1,0
0,13.37045770157234,6.640915403144679,0,0,0,1,0
1,12.883203239972664,5.988002314266189,0,0,1,0,1
0,13.37198151987258,6.643963039745157,0,0,0,1,0
0,13.391237489151653,6.226287532545042,0,0,1,1,0
1,12.624572214149149,5.749714809432765,1,0,0,1,1
1,12.82471501273147,5.67528498726853,1,1,0,1,1
1,12.486452426137886,5.368924595643686,1,0,0,0,1
1,12.6427989901013,5.448971284300186,1,0,0,1,1
1,13.118535121572084,6.381464878427917,0,0,1,0,1
0,13.2483376798597,6.548337679859701,1,0,0,1,0
0,13.339591818521802,6.480204090739099,0,0,1,1,0
1,12.533329139470366,5.688886092980244,1,0,0,1,1
1,12.729691989517825,5.770308010482174,1,1,0,1,1
0,13.329705514721008,6.41088345583698,0,0,1,1,0
1,12.300347942498425,5.400695884996846,1,0,0,1,1
1,12.18674280808869,5.526514383822618,0,0,1,0,1
1,12.08405799330246,5.4,1,0,0,0,1
1,12.338988266402804,5.405569752343258,1,0,0,1,1
1,12.677182197566935,5.777182197566936,1,0,0,1,1
1,12.441309866572034,5.589672533356992,1,0,0,0,1
1,12.290075142933167,5.4,1,0,0,0,1
0,13.27247793849718,6.486238969248589,0,0,1,1,0
0,13.47338732641304,6.413306336793481,0,0,1,1,0
0,11.764245542652496,6.92737425710875,0,1,1,0,0
0,12.955585278891023,6.255585278891026,1,0,0,1,0
1,12.61485803702348,5.885141962976519,1,1,0,0,1
1,12.597371809373728,5.731581206249151,1,0,0,1,1
1,12.341008757193425,6.158991242806577,1,1,0,0,1
0,12.870176169865422,6.876607943378193,1,0,0,1,0
0,13.415751909231206,6.442124045384397,0,0,1,1,0
1,12.40275729700148,5.601838198000984,1,0,0,1,1
0,14.397911901160017,6.498607934106677,1,0,1,0,0
1,13.068956997875626,6.114560333569375,0,1,0,0,1
1,12.54367445628351,5.564081385929122,1,0,0,0,1
1,12.59031773319544,5.690317733195439,1,0,0,1,1
0,14.347260321608776,5.929299821328457,0,0,1,1,0
0,11.561907571962193,6.561907571962191,0,1,1,1,0
1,12.805157663670595,5.694842336329402,1,1,0,0,1
1,12.658975627151372,6.267304838909413,0,1,0,1,1
1,12.723346491884731,5.776653508115268,1,1,0,0,1
0,12.51363014220886,5.979217224119348,1,1,0,1,0
1,12.452235007004038,5.634823338002692,1,0,0,1,1
0,12.83302415142792,6.121861509999239,1,1,0,1,0
1,11.963860222170334,5.972279555659331,0,0,1,0,1
1,12.914703623670484,6.0735181183524265,0,0,1,0,1
1,12.675824469524173,6.094780586905216,0,1,1,0,1
0,13.789447826423617,6.239195651986881,0,0,1,1,0
0,13.314259631998882,6.528519263997762,0,0,0,1,0
0,12.523815119071129,5.985037210897788,1,1,0,1,0
0,12.821168471551626,6.892943842816125,1,0,0,1,0
0,12.068267930593864,7.068267930593864,0,1,1,1,0
1,12.064049965555473,5.364049965555473,0,1,0,0,1
0,14.162930338892336,6.341953559261557,1,0,1,0,0
0,12.2,5.854497414557809,1,1,0,1,0
1,12.831972995444708,5.668027004555293,1,1,0,1,1
0,13.353307274086568,6.715564241971144,1,0,0,1,0
1,12.629703512549892,5.729703512549895,1,0,0,1,1
0,11.515095141490692,6.9849048585093065,0,1,1,0,0
0,13.338917147170305,6.5778342943406045,0,0,0,1,0
0,14.145757101082427,6.041246054954208,0,0,1,1,0
1,12.759821200666526,5.384107279600085,1,0,0,0,1
0,13.834504200908553,6.437167133434284,0,0,1,1,0
1,12.455934573245589,6.182673936306045,0,1,0,0,1
0,12.34801529444886,5.536011470836645,1,1,0,1,0
0,11.596554455148707,6.1620594069795205,0,1,1,1,0
1,12.613507596593957,6.318954420436264,0,1,0,1,1
0,14.156943239657632,5.836905794579172,0,0,1,1,0
1,12.59388627487921,5.992357843599013,0,1,1,0,1
1,12.527718023265235,5.445543604653047,1,0,0,0,1
0,14.027116067736012,6.5,0,0,1,1,0
1,12.965908246160096,5.534091753839904,1,1,0,1,1
0,13.407595370648174,6.215190741296347,0,0,1,1,0
1,12.99221253605249,6.461062680262447,0,0,1,0,1
1,12.661438793280077,5.556426867786654,1,0,0,1,1
0,13.448452083227354,6.5,0,0,1,1,0
1,12.74300294655525,5.514249263361188,1,0,0,0,1
1,12.997253169331428,5.500457805111429,1,0,0,1,1
1,12.49221101260539,5.592211012605389,1,0,0,1,1
1,12.0267807084563,5.3267807084563,0,1,0,0,1
1,12.517286917874562,5.443457383574913,1,0,0,0,1
0,13.980156106655786,5.988437622866469,0,0,1,1,0
0,13.00861005590656,6.8304633146978135,1,0,0,1,0
1,12.957233796116284,5.542766203883717,1,1,0,1,1
1,12.575040031800272,5.924959968199728,1,1,0,0,1
1,12.020925597301456,5.320925597301456,0,1,0,0,1
0,13.350721706548038,6.601443413096076,0,0,0,1,0
1,12.716014409208512,6.138967579280847,0,1,0,1,1
1,12.470661993458188,5.424380284779741,1,0,0,1,1
1,12.440251058563309,6.059748941436691,1,1,0,0,1
0,13.665279107056644,6.418364345228516,0,0,1,1,0
0,13.372626414115016,6.645252828230032,0,0,0,1,0
1,12.223281700985876,5.516629786418482,0,0,1,0,1
0,13.30709324720526,6.478720258384226,0,0,1,1,0
1,12.853409420314112,5.8298288042932445,0,1,0,1,1
1,13.262585980534505,6.237414019465494,0,0,1,0,1
0,12.737854837605555,6.920715054131481,1,0,0,1,0
1,12.404906576438922,5.504906576438922,1,0,0,1,1
1,12.531032911338505,6.382758227834627,0,0,0,1,1
0,13.372281191737292,6.283156424788126,0,0,1,1,0
1,12.672747705041068,5.781831803360712,1,0,0,1,1
1,12.93710611686543,6.421382646081788,0,1,1,0,1
0,13.126677942164966,6.413338971082482,0,0,1,1,0
0,13.432403412366511,6.5,0,0,1,1,0
1,13.002514179320896,6.494971641358206,0,1,0,0,1
0,12.29902668032921,5.502919959012376,1,1,0,1,0
0,12.296345110006058,5.510964669981826,1,1,0,1,0
0,13.434609928542308,6.269219857084615,0,0,1,1,0
0,13.303225660594167,6.732258113135278,1,0,0,1,0
0,14.119970509320323,6.313313672880216,1,0,1,0,0
1,11.705951795148588,5.203571077089153,0,1,0,0,1
0,12.261258686307832,5.73244788215301,1,1,0,1,0
1,12.549107237862726,5.851249866992185,1,0,0,0,1
1,12.062303900618913,5.362303900618912,0,1,0,0,1
1,12.791329562117856,5.708670437882142,1,1,0,1,1
1,12.366690244950489,5.533380489900978,1,0,0,1,1
1,11.914011406545336,6.071977186909328,0,0,1,0,1
1,12.818943197162476,5.681056802837525,1,1,0,0,1
0,13.14582684936724,6.869448767088508,1,0,0,1,0
1,12.853037762920676,5.646962237079325,1,1,0,1,1
0,12.625023505534465,5.743767629150849,1,1,0,1,0
1,12.52339492235935,5.904243652949188,0,1,1,0,1
0,13.152890124600606,6.864739916932929,1,0,0,1,0
1,12.954776780037063,5.545223219962937,1,1,0,1,1
1,12.148040025614351,5.468824015368612,0,1,0,0,1
1,12.485442879053767,5.426491839864824,1,0,0,1,1
1,12.783506879088982,5.496701375817796,1,0,0,0,1
0,13.327435598590776,6.417693204227676,0,0,1,1,0
0,13.114519441016707,6.407259720508354,0,0,1,1,0
1,12.979355589300388,6.4741944866254855,0,1,1,0,1
0,12.455600072980872,5.946057184560498,1,1,0,1,0
0,13.700450790050697,6.639909841989861,1,0,0,1,0
1,12.796041950974216,5.703958049025782,1,1,0,1,1
0,13.386913893367534,6.673827786735068,0,0,0,1,0
1,12.853710891823514,5.646289108176485,1,1,0,1,1
0,12.096746828260107,6.982791138043352,0,1,1,0,0
0,13.23148368672412,6.53148368672412,1,0,0,1,0
0,12.18672026529966,7.015040198974744,0,1,1,1,0
1,12.421154152695216,5.521154152695217,1,0,0,1,1
0,12.2,5.816160216688189,1,1,0,1,0
0,12.21956942794553,5.74129171616341,1,1,0,1,0
1,13.05854867754581,6.382902644908379,0,1,0,0,1
1,12.561134859631103,5.661134859631103,1,0,0,1,1
1,12.677706386124926,5.933761683250435,0,1,0,1,1
1,12.19692589235256,5.496925892352562,0,1,0,0,1
0,14.32203313079081,6.491337014532312,0,0,1,1,0
1,12.090009058411422,5.4,1,0,0,0,1
0,13.82053516710729,6.435615018567477,0,0,1,1,0
1,12.83273565998383,5.667264340016169,1,1,0,1,1
1,12.337185212232663,6.162814787767336,1,1,0,0,1
0,12.390161062530783,5.567620796898088,1,1,0,1,0
1,12.720795220624426,5.407522867625344,1,0,0,0,1
0,13.352173137053924,6.604346274107843,0,0,0,1,0
1,12.713646795505785,6.144294710111985,0,1,0,1,1
0,13.422807615301508,6.438596192349246,0,0,1,1,0
1,12.08308232155738,5.733835356885242,0,0,1,0,1
0,13.704060553148322,6.225090954444296,0,0,1,1,0
1,12.839599951752476,5.526733341374587,1,0,0,1,1
1,12.576649474469043,5.717766316312695,1,0,0,1,1
1,12.669329039056548,6.158963440104828,0,1,0,0,1
0,13.810582881628696,6.617883423674261,1,0,0,1,0
1,12.758725477427705,5.540212420428716,1,0,0,1,1
1,12.41958362732736,5.613055751551574,1,0,0,1,1
1,12.635880553487286,5.757253702324858,1,0,0,1,1
0,13.37630501597287,6.652610031945738,0,0,0,1,0
0,13.35272592734711,6.341822217958669,0,0,1,1,0
1,12.444451233733648,5.592591461044392,1,0,0,1,1
0,11.5518478319166,6.707391327666398,0,1,1,0,0
1,12.751622284534797,5.748377715465203,1,1,0,1,1
1,12.938728773150936,6.129030136316563,0,1,0,0,1
0,13.33105886904522,6.562117738090436,0,0,0,1,0
1,12.638527034368812,6.168837793787123,0,1,0,1,1
1,12.421069430416072,6.078930569583928,1,1,0,0,1
0,14.223112890852263,6.535377421829547,1,0,0,1,0
0,13.179967585923052,6.8466882760513,1,0,0,1,0
1,12.3507220482402,5.5014440964804,1,0,0,1,1
1,12.803570610915784,5.941966125439487,0,1,0,1,1
0,13.365007786200987,6.467496106899506,0,0,1,1,0
1,12.484847637868649,5.941213306983893,1,0,0,0,1
0,13.795456199104182,6.146751829339273,0,0,1,1,0
0,14.08660434285168,6.074108698415734,0,0,1,1,0
1,12.41044236641134,6.08955763358866,1,1,0,0,1
0,11.583162008730769,6.832648034923066,0,1,1,0,0
0,13.304456415420637,6.508912830841267,0,0,0,1,0
1,12.570324072259938,5.454064814451987,1,0,0,0,1
1,12.431351092849976,6.357837773212494,0,0,0,1,1
1,12.10610851077076,5.4061085107707605,0,1,0,0,1
0,13.308573275542772,6.517146551085541,0,0,0,1,0
0,12.114561332511943,6.960920999383958,0,1,1,1,0
0,11.575317885096108,6.575317885096108,0,1,1,1,0
0,12.444714863141346,5.608536147356009,1,1,0,1,0
1,12.554422319227667,5.561394420193082,1,0,0,0,1
1,11.898901174826872,6.102197650346255,0,0,1,0,1
1,12.01024234661826,6.326280293327282,0,0,0,1,1
1,11.88279097217006,6.134418055659882,0,0,1,0,1
1,12.789277319643077,5.974126030803078,0,1,0,1,1
0,14.382677655363889,5.9096235247978415,0,0,1,1,0
0,13.34274853696624,6.47862573151688,0,0,1,1,0
0,13.488330855058578,6.405834572470711,0,0,1,1,0
0,13.47148200460662,6.342964009213241,0,0,1,1,0
0,13.929807248773024,6.161218195126098,0,0,1,1,0
1,11.947133842642016,5.3482803055852095,0,1,0,0,1
1,12.253292965044318,6.313323241261079,0,0,0,1,1
0,13.351668539095494,6.34499438271352,0,0,1,1,0
1,12.68034828989346,5.917910260639237,0,1,0,1,1
0,13.832593437816348,6.11491991044313,0,0,1,1,0
0,13.42400604788624,6.248012095772482,0,0,1,1,0
0,14.190170517417508,6.3601136782783385,1,0,1,0,0
1,12.74457941492925,6.180724268661564,0,1,1,0,1
1,12.086036313742689,5.727927372514627,0,0,1,0,1
1,12.42972971841412,5.664092656010085,0,0,1,0,1
1,12.535495903905764,5.577417349349039,1,0,0,1,1
1,12.321918419066932,5.443836838133862,1,0,0,1,1
1,12.63670940880558,5.863290591194421,1,1,0,0,1
1,13.135573666341427,6.364426333658572,0,0,1,0,1
0,13.369424943789394,6.291725168631818,0,0,1,1,0
1,12.66637325329454,5.833123752353242,0,0,1,0,1
1,12.34032078433545,5.405760112047922,1,0,0,1,1
0,13.398356579080792,6.204930262757623,0,0,1,1,0
1,12.812231849708525,5.314628025048579,1,0,0,0,1
0,13.114589627730224,6.890273581513184,1,0,0,1,0
0,13.808029284770798,6.5,0,0,1,1,0
1,12.400401330569329,6.188844296603408,0,1,0,0,1
0,14.32358070751006,6.449053805006706,1,0,1,0,0
0,11.709757777659826,6.918292962943305,0,1,1,0,0
0,13.147912814781051,6.44791281478105,1,0,0,1,0
0,11.69081136101818,5.832160236436371,0,1,1,1,0
0,13.762751151602073,6.25402713799885,0,0,1,1,0
1,12.65279540559565,5.8472045944043485,1,1,0,0,1
0,14.209297605824007,6.37286507054934,1,0,1,0,0
1,12.674653718417252,5.774653718417253,1,0,0,1,1
0,12.2,6.084713112659463,1,1,0,1,0
1,13.47991740453284,6.22576148312409,0,0,1,0,1
1,12.249246693997875,5.535176209998484,0,0,1,0,1
1,12.643687610425555,5.5390780973936105,1,0,0,0,1
1,12.256992566607446,5.4,1,0,0,0,1
1,12.427784649080436,5.59536922515326,1,0,0,1,1
0,13.382101683841013,6.70596610538633,1,0,0,1,0
1,12.872380578541016,5.78714369828271,0,1,0,1,1
1,12.716933214424625,6.136900267544597,0,1,0,1,1
1,12.820968442863402,5.679031557136597,1,1,0,1,1
0,13.024718189356808,6.950187873762128,1,0,0,1,0
1,12.635295343434604,6.32058547727214,0,1,0,1,1
1,12.618865697254384,5.881134302745616,1,1,0,0,1
0,11.654388937429122,6.9090648229048535,0,1,1,0,0
0,12.267134473981196,5.697193156112824,1,1,0,1,0
1,12.153535762591876,5.472121457555127,0,1,0,0,1
0,13.958795115430602,6.588240976913879,1,0,0,1,0
1,13.016629870547106,6.466740258905788,0,1,0,0,1
0,13.37142341191872,6.46428829404064,0,0,1,1,0
1,13.09148044383995,6.3170391123201,0,1,0,0,1
0,12.232010057347535,5.703969827957394,1,1,0,1,0
1,12.91320571090708,5.51446571484882,1,0,0,1,1
0,13.838795403117931,6.43764393367977,0,0,1,1,0
0,14.179011522032848,6.544197695593431,1,0,0,1,0
0,11.65376298243055,6.653762982430551,0,1,1,1,0
1,12.427988878959878,5.527988878959879,1,0,0,1,1
1,12.338522173843868,5.438522173843869,1,0,0,1,1
1,12.668899937093563,5.986600377438618,0,1,0,1,1
1,12.72547620904254,5.774523790957459,1,1,0,1,1
1,12.574987944665374,5.716658629776915,1,0,0,1,1
1,13.166750648011346,6.103694372443184,0,1,0,0,1
0,11.507706469540452,6.507706469540452,0,1,1,1,0
1,13.085868579738785,6.450932240149266,0,0,1,0,1
0,12.959365383593958,6.329682691796979,0,0,1,1,0
1,11.918051919594982,5.4,1,0,0,0,1
1,12.767817855946046,5.538697024008992,1,0,0,1,1
1,11.51125542523246,6.024723427829436,0,1,0,0,1
1,12.750725480877254,6.188406851096567,0,1,1,0,1
1,12.309596577740209,5.419193155480415,1,0,0,1,1
1,12.992614453398035,6.463072266990183,0,0,1,0,1
1,12.659369680052992,5.696882447925809,1,0,0,0,1
0,13.573083925480288,6.5,0,0,1,1,0
0,14.161828746970516,6.34121916464701,1,0,1,0,0
1,12.861278497198027,5.638721502801973,1,1,0,1,1
1,13.395804249624682,6.273826143071609,0,0,1,0,1
1,12.350098100835227,5.500196201670457,1,0,0,1,1
1,12.627852237897676,5.463288657261394,1,0,0,0,1
1,13.152564962856069,6.105270559682658,0,1,0,0,1
1,12.348794392101125,5.497588784202245,1,0,0,1,1
0,13.098990434122474,6.3994952170612365,0,0,1,1,0
1,12.678874770527456,5.926751376835262,0,1,0,1,1
1,12.4555679693111,5.43111359386222,1,0,0,0,1
1,12.670560846241422,5.829439153758579,1,1,0,0,1
1,12.672861743779295,5.337856376036784,1,0,0,0,1
1,12.045228242053213,5.345228242053213,0,1,0,0,1
1,12.330045406397211,5.404292200913887,1,0,0,1,1
0,11.570112019526633,6.254607931656786,0,1,1,1,0
0,13.328439742769804,6.628439742769803,1,0,0,1,0
1,13.102961913209189,6.294076173581626,0,1,0,0,1
0,13.176769603117831,6.774410132294055,1,0,0,1,0
1,12.856477976675947,5.643522023324051,1,1,0,1,1
0,13.047359198014489,6.347359198014488,1,0,0,1,0
1,12.64234407948538,5.76156271965692,1,0,0,1,1
0,14.340410495052218,6.460273663368146,1,0,1,0,0
1,12.638193688265074,6.170837870409548,0,1,0,1,1
0,13.977606097005316,5.990623345424013,0,0,1,1,0
0,13.38990645917806,6.679812918356121,0,0,0,1,0
1,12.25867768623887,5.4,1,0,0,0,1
1,12.984365228383302,5.53517823613757,0,1,0,1,1
1,12.605358860908344,6.3879425629562245,0,1,0,1,1
0,13.358927643003758,6.617855286007514,0,0,0,1,0
1,11.80476225520438,6.290475489591239,0,0,1,0,1
1,12.598835539425368,5.732557026283578,1,0,0,1,1
1,12.635886805641592,6.184679166150442,0,1,0,1,1
1,11.93456137390322,6.0308772521935605,0,0,1,0,1
0,14.152875994658164,5.840392004578716,0,0,1,1,0
1,12.82820084021723,5.528633193297129,1,0,0,1,1
0,14.16524662035473,6.343497746903153,1,0,1,0,0
0,11.50560391646762,6.994396083532381,0,1,1,0,0
0,13.142941313460389,6.871372457693075,1,0,0,1,0
0,12.55912502337352,5.694343767530139,1,1,0,1,0
1,12.03034792125728,5.398208752754368,0,1,0,0,1
0,14.14363766555972,6.551272466888056,1,0,0,1,0
1,12.427675127526827,5.784593909408536,0,1,1,0,1
1,12.761473454448964,5.738526545551035,1,1,0,1,1
1,12.223656583744086,6.305914145936022,0,0,0,1,1
0,12.552790800395394,6.982403066534869,1,0,0,1,0
0,13.384890456255564,6.245328631233311,0,0,1,1,0
0,13.301446084575382,6.495661746273857,0,0,1,1,0
0,12.71968773049242,6.09696441742424,1,1,0,1,0
0,11.540665716624485,6.959334283375516,0,1,1,0,0
1,12.5237578371943,5.682505224796199,1,0,0,1,1
1,12.484809324715805,5.436961864943161,1,0,0,0,1
0,13.113220885058803,6.795593038313733,1,0,0,1,0
1,12.56389952397408,5.452779904794816,1,0,0,0,1
1,12.695535121613258,5.797023414408838,1,0,0,1,1
0,14.284002212025037,6.487111356891671,0,0,1,1,0
0,13.77619185641608,6.430687984046231,0,0,1,1,0
0,12.238599479913969,5.6842015602581,1,1,0,1,0
1,12.698449667070308,6.178488249091809,0,1,0,1,1
1,12.425842141011875,5.7823026762648455,0,1,1,0,1
1,12.640977687071183,6.307800204089832,0,1,0,1,1
1,12.53475854410349,5.965241455896511,1,1,0,0,1
1,12.834863252976522,5.339082048214087,1,0,0,0,1
1,12.659112687564818,5.772741791709878,1,0,0,1,1
0,11.747563380061813,6.685672535046358,0,1,1,1,0
1,12.82568617013259,5.674313829867411,1,1,0,0,1
1,12.422634768695898,5.58641913878246,1,0,0,0,1
1,12.947599823209211,6.434499779011517,0,1,1,0,1
1,12.848017077359998,5.525330487106667,1,0,0,1,1
0,12.942209725183506,6.242209725183506,1,0,0,1,0
1,12.643032982587917,5.8569670174120825,1,1,0,0,1
0,13.599821905404117,6.344543385886602,0,0,1,1,0
1,12.381919621497728,5.727399526872161,0,1,1,0,1
0,13.317395281346275,6.53479056269255,0,0,0,1,0
0,13.399259866050386,6.69851973210077,0,0,0,1,0
0,14.217610530917243,6.536477893816551,1,0,0,1,0
0,12.242614350415892,5.786928247920535,1,1,0,1,0
1,12.672926784098886,5.962439295406687,0,1,0,1,1
0,12.386793434483238,5.9067391054189935,1,1,0,1,0
0,14.153681015605384,5.839701986623956,0,0,1,1,0
1,12.42145021998247,5.61430014665498,1,0,0,1,1
1,12.894435750213123,5.737519562020472,0,1,0,1,1
1,12.99898400199881,6.4949200099940505,0,0,1,0,1
1,12.529493649992064,5.629493649992065,1,0,0,1,1
0,13.475965052147645,6.351930104295285,0,0,1,1,0
1,12.694493764920106,5.833037410479364,0,1,0,1,1
0,13.327953168289032,6.555906336578066,0,0,0,1,0
0,11.55839828410994,6.7335931364397625,0,1,1,0,0
1,12.78754181026074,5.71245818973926,1,1,0,0,1
1,12.264507030418056,5.546076450298612,0,0,1,0,1
1,12.702994293392909,5.79700570660709,1,1,0,1,1
1,12.707207594122185,5.481441518824437,1,0,0,0,1
1,12.164367078711669,5.478620247227002,0,1,0,0,1
1,12.11344372723384,5.673112545532318,0,0,1,0,1
1,12.553839024908756,5.561540243772811,1,0,0,0,1
1,12.910802642045514,5.700694055397595,0,1,0,1,1
1,12.062402439295305,5.362402439295303,0,1,0,0,1
1,12.566878631957444,5.453375726391489,1,0,0,0,1
1,12.374837983779596,5.54967596755919,1,0,0,1,1
1,12.902170826932208,5.597829173067791,1,1,0,1,1
0,13.34818663985273,6.596373279705458,0,0,0,1,0
0,13.49272278271564,6.40363860864218,0,0,1,1,0
0,13.450425945805843,6.424787027097078,0,0,1,1,0
1,12.694960193669887,5.830238837980668,0,1,0,1,1
0,13.424575169625369,6.437712415187317,0,0,1,1,0
0,11.582526428528968,6.917473571471031,0,1,1,0,0
1,12.692087201715882,6.192803796139264,0,1,0,1,1
0,13.349409510441957,6.475295244779023,0,0,1,1,0
0,13.310198025878654,6.520396051757304,0,0,0,1,0
1,12.601919527096838,5.56634674548386,1,0,0,1,1
0,13.376295362030143,6.461852318984928,0,0,1,1,0
1,12.455299687224588,6.044700312775412,1,1,0,0,1
0,13.389559650749328,6.455220174625337,0,0,1,1,0
1,12.209299065576811,5.511623831971014,0,1,1,0,1
1,12.37599883121236,6.1240011687876414,1,1,0,0,1
0,13.82772551535432,6.614454896929137,1,0,0,1,0
1,12.59088742940019,5.988609286750237,0,1,1,0,1
0,12.755517645733354,6.914827451422215,1,0,0,1,0
1,12.472302674858296,5.958776255198387,1,0,0,0,1
1,12.80921369789515,5.690786302104851,1,1,0,1,1
0,14.153838259185378,6.549232348162925,1,0,0,1,0
1,12.445246078590545,5.37579232023491,1,0,0,0,1
0,12.988577129607089,6.837140956797638,1,0,0,1,0
0,12.665407260922088,6.944864246359304,1,0,0,1,0
1,12.411141290379428,5.511141290379428,1,0,0,1,1
1,12.373622124468886,6.09692902574356,1,0,0,0,1
1,12.741035241997302,6.17629405249663,0,1,1,0,1
